Time,MAP,Fuel_Flow,CHT,EGT,T_oil,P_oil,Power,V_bus,RPM,Vibration,BSFC,Thermal_Stress,Anomaly_Flag,Anomaly_Score,Fault_Diagnosis,Health_Index,RUL_Seconds
368.5122837427914,34.646385893097246,0.0028951584942356,88.07879048430361,600.7947431811125,76.97676514244831,4.376231594755672,85.24534368870975,14.166252449483858,5137.808457380597,1.6482626727443757,0.12226557050797097,52.9172743087202,1,0.48053879690491247,Nominal / Operational Envelope,39.67406409466344,9999.0
368.6122870762359,35.31285922732727,0.0028116279721014,86.76862349396836,598.9750203843457,76.62734715628518,4.420922228621109,85.75314557817025,14.235053570210262,5128.908532108338,1.8470919143954811,0.11803486194378987,51.972238026021316,1,0.5199767443392052,Nominal / Operational Envelope,40.463715648239784,9999.0
368.7122904096803,34.86810339729636,0.0026947042262291,87.92287998444851,599.976346737006,77.01004680455722,4.404419561616122,84.50003572011775,14.17160582109621,5096.119162299325,1.6938457522458155,0.11480391850432276,52.75164832766564,1,0.44729593527845807,Nominal / Operational Envelope,39.72644269140575,10.653279347693601
368.8122937431248,35.06955236994253,0.0028833125282826,87.65245818502649,598.0109502570211,77.16330845710999,4.431685107185037,84.82972028509867,14.00900091227209,5116.436543620473,1.6795604560679664,0.12236189235249328,52.4171298115915,1,0.49482502490371993,Nominal / Operational Envelope,39.76421632861372,9999.0
368.9122970765692,34.783456019170465,0.0029404998232311,87.65923598701457,598.8625759306237,76.43481856911299,4.399872968121516,84.52417076251457,14.042062194337255,5137.568124225083,1.7165380043512266,0.1252399079237892,52.49583586729398,1,0.4963373942657428,Nominal / Operational Envelope,40.16585211397101,9999.0
369.01230041001367,34.919794234840246,0.0028467208951127,87.22631657598626,597.7003524207131,76.7382901927458,4.481823933240096,84.1082695037388,14.136724404197986,5107.619285517087,1.7678745806709517,0.12184527493994116,52.135200157827676,1,0.484599011827099,Nominal / Operational Envelope,40.19403831797575,9999.0
369.1123037434581,34.980338363455296,0.0028636369570788,86.72913030743594,601.333448076487,76.00028187015205,4.419019560598148,84.8177872217966,14.25952085430128,5120.435873537726,1.7455096396964216,0.1215439990025398,52.15312697644541,1,0.488626422976067,Nominal / Operational Envelope,40.830036700070906,19.89652960852563
369.21230707690256,35.055404678363566,0.0026909852897863,87.71155173734412,598.5642853906369,77.00930692012743,4.448200034437193,85.53954292648108,14.336087062570256,5139.990738506032,1.7412053817789124,0.11325226569841347,52.501002286167264,1,0.4926971529280943,Nominal / Operational Envelope,39.82291203244955,8.043257161860488
369.312310410347,35.02255926752785,0.0028848925594864,87.90502270140459,594.640219800913,77.31265373788467,4.379944745240074,84.42549914628285,14.227770769332032,5089.960879850028,1.7301206677652745,0.12301512361989163,52.27186202076747,1,0.4640504662085802,Nominal / Operational Envelope,39.5664446752842,9999.0
369.41231374379146,34.98484367405474,0.002948548206556,87.71132437092638,597.0830400411131,77.07493292568317,4.554287215670939,85.07584044587054,14.370852902868714,5143.924304409589,1.7490640844343688,0.12476836535461842,52.37094420142489,-1,0.5334398230195424,Multi-Sensor Operational Drift,39.78655648884585,9999.0
369.5123170772359,34.74670439270802,0.0028541458602412,87.39139965778263,597.8328818413484,76.34833964332398,4.420859493111466,84.34454598237599,14.192656318852793,5120.814090643586,1.749677991435354,0.12182085963229078,52.245452305561216,1,0.4759377893651215,Nominal / Operational Envelope,40.33563974764609,9999.0
369.6123204106804,34.69468879295176,0.0026337493373513,86.89512166048708,597.2641481895271,76.52710099414206,4.446941636752411,84.5790044204551,14.051115680839654,5100.972128955794,1.7363749350669024,0.11210226083214117,51.89934082037614,1,0.4895184519199631,Nominal / Operational Envelope,40.4619087939421,9999.0
369.7123237441248,34.87487456346431,0.0029767308218308,87.15321308755823,598.8743067718657,76.88648265104564,4.408814514468037,85.09745593455905,14.339219808920504,5129.543000791682,1.6673501578607277,0.1259289227968435,52.193820070752125,1,0.49598206151481095,Nominal / Operational Envelope,40.14493803285222,12.031052578722841
369.8123270775693,34.994292533755804,0.0027184255530083,87.6905363849336,596.1600415520091,77.04072112583931,4.478116800420919,85.82991483544322,14.111689657010851,5142.363116012966,1.6903294137140663,0.11402005943490279,52.277593814959985,1,0.4927775926796475,Nominal / Operational Envelope,39.81501212885683,9999.0
369.91233041101367,34.76243543502355,0.0028514265566016,87.07103400714831,597.0998827792331,77.28425585257067,4.507197371542433,85.62294206977676,14.14438511104908,5153.676267869181,1.7170151328526182,0.1198876767794359,51.990104199134876,1,0.503649805863796,Nominal / Operational Envelope,39.96130704835292,9999.0
370.01233374445815,35.01932542238804,0.0029076852933448,86.98575112675381,598.7901850956748,76.95587552255992,4.471940753147961,84.94596834360917,14.136295542703763,5158.279037810319,1.7726840112903783,0.12322735569626132,52.086214017875214,1,0.49469172470949335,Nominal / Operational Envelope,40.182505510659425,9999.0
370.11233707790257,35.09612463075585,0.0029200891524216,86.74411089143857,594.0866169098562,76.43443069510795,4.506759980485628,84.53734647647971,13.984949072385216,5104.985709666496,1.737707765543544,0.1243512055543704,51.53351537634814,1,0.5241331910229209,Nominal / Operational Envelope,40.58203355206392,12.869549552919223
370.21234041134704,34.62164614877699,0.0026318611540338,87.73569963883541,594.8908741687319,76.76337349056467,4.466522716737409,85.00520618294398,14.202403147265937,5133.634005610663,1.7785461097698363,0.11146023379004225,52.193167053952095,1,0.47719738196281136,Nominal / Operational Envelope,39.948565396680294,9.629009045187843
370.31234374479146,34.63683404145784,0.0028233279371977,87.72585004379737,600.5671000761457,76.73326449704886,4.47560273997119,84.15455104978876,14.145813077566332,5112.978174191039,1.6962034120260145,0.12077755091223,52.6852593625182,1,0.4672103545647915,Nominal / Operational Envelope,39.96976970395385,30.422630469640833
370.412347078236,34.775449818926845,0.0028164476105564,88.0464927890923,595.9097026244764,76.91343184844354,4.451494375139526,85.27721744821235,14.162183258778605,5129.298674142094,1.8038524801849842,0.11889707123899111,52.467759335076096,1,0.4935354984072016,Nominal / Operational Envelope,39.72393002855003,9999.0
370.5123504116804,34.86435281187533,0.0029549873677336,86.3980369440679,598.253782231209,77.06015850121955,4.4552699832184,84.83820306828649,14.277440414190576,5112.968976683286,1.7087482226766775,0.1253910872591024,51.68795237914035,1,0.4814467119306186,Nominal / Operational Envelope,40.39171333282696,954.2395670621197
370.6123537451248,34.697221122226054,0.0028566958644258,88.05667966141327,598.6413645306618,76.39901147331376,4.487986654028793,85.69399891045745,14.067357064633574,5148.860423562615,1.7569026810068815,0.12000963011049172,52.71437086854781,1,0.5218277908249139,Nominal / Operational Envelope,40.0050887293348,5.759695539098926
370.71235707856926,35.07187810688123,0.00295537409936,88.02815384345416,593.8181800990247,76.97146068133777,4.485059806601592,85.24556499691883,14.243690087021804,5126.030915754277,1.7306498931295855,0.12480821445761495,52.27271811279692,1,0.49420341833698317,Nominal / Operational Envelope,39.70002767243419,476.2056164205728
370.8123604120137,34.88555278910042,0.0028642927782779,88.07640786717866,594.6087289222714,76.41028408776191,4.381337236244555,84.9349075606169,14.163103945543895,5126.680422509895,1.780955772769382,0.12140419408170067,52.37100092994265,1,0.486397158081556,Nominal / Operational Envelope,39.98985879949551,9999.0
370.91236374545815,34.807929471868974,0.0028026229449463,87.53255747531945,596.263046000847,76.8845667818178,4.495352189047897,85.41901740826287,14.43393860912235,5153.418022629896,1.7871191209309045,0.11811705294599528,52.192429344478185,-1,0.5375526992635884,Multi-Sensor Operational Drift,39.97357313748127,9999.0
371.0123670789026,34.512157602781215,0.0028291639168648,87.58431120858572,594.8089147771852,77.3255819127027,4.476201908449252,84.25279091603358,14.262089006879762,5093.012740313663,1.6616138619983796,0.12088608567119932,52.09592910148613,1,0.46252759162129814,Nominal / Operational Envelope,39.70504030722216,189.3660704884028
371.1123704123471,34.53547458968867,0.0029618759380416,87.58263748093479,596.8805718872283,76.90023986432915,4.406076737483452,84.1015928417331,14.244402240096584,5093.92022504167,1.7059831207027842,0.12678420249442246,52.276374747012156,1,0.46875009413307883,Nominal / Operational Envelope,39.942102230503345,9999.0
371.2123737457915,34.85413664871039,0.0026795611968295,87.0182472320838,597.0463413858496,76.40827093918898,4.416759922583526,85.44625353320322,14.15959745690872,5143.410933057589,1.7381083498200958,0.11289459642414558,51.953926143724956,1,0.4854163141246962,Nominal / Operational Envelope,40.47195932223066,9999.0
371.312377079236,34.37071151953928,0.0028995878279845,87.04015770138435,596.3171340947719,77.11978237795525,4.503567607804591,84.79838209440527,14.192780827130203,5123.509807114681,1.7677265631628896,0.12309805827572387,51.903537391646495,1,0.4888861702330352,Nominal / Operational Envelope,40.06671588535521,16.80768368821531
371.4123804126804,34.99905277342767,0.0027459686371041,87.58895574734363,595.7243223159222,76.5596721401271,4.50632225895719,84.58098185853498,14.261314841898104,5108.824100711275,1.6530919327635265,0.11687600304887245,52.17887130494558,1,0.4854081854904651,Nominal / Operational Envelope,40.128434582449955,30.38908276426524
371.5123837461248,34.76418797014177,0.0027242200498324,87.35219492239105,596.8912876738773,77.25972132737967,4.417099860944443,85.42224738026444,14.016272838873732,5141.066402994605,1.867814453786517,0.11480840741334147,52.13976410836552,1,0.5207539969217011,Nominal / Operational Envelope,39.84713692410627,38.65850084107012
371.6123870795693,35.44372958141796,0.002910548179844,87.83547018713968,598.0422913188474,76.64199897235123,4.490912118593148,85.70315736679,14.219948580456082,5166.1148020286,1.7787673516996203,0.12225889651410463,52.52932584978532,1,0.5232460431279614,Nominal / Operational Envelope,39.970645435347436,9999.0
371.71239041301374,35.25598528724737,0.0027196342656171,87.29982106003912,598.175431252691,76.48577985930132,4.438186599411014,84.54404381298777,14.146771955502608,5123.892236953013,1.716166228919559,0.11580571397647652,52.22060811087166,1,0.47232733178744407,Nominal / Operational Envelope,40.300910707441076,9999.0
371.8123937464582,34.75740207421939,0.0028453877738738,86.7444027925867,596.0272015400918,77.38068425744464,4.469887744519795,84.83387928457807,14.078060616053005,5121.6364563026755,1.7010649473819124,0.12074652335046317,51.70202364573198,1,0.47724527468743233,Nominal / Operational Envelope,40.056204446203466,9999.0
371.9123970799026,34.77171314000453,0.0027585233342724,86.76841404017786,593.6508260245174,76.85287801552447,4.492670851168754,85.43847706763663,14.3472036643514,5141.406707734263,1.7855733695711151,0.11623198755660286,51.51014066778892,1,0.517553749198943,Nominal / Operational Envelope,40.338515932708596,27.170133724965787
372.0124004133471,34.99138429742809,0.0025714608445668,87.0994484778326,594.9695913220164,76.75730052317002,4.46082628148966,84.75065109679628,14.183308238336515,5092.44900445724,1.703096862687112,0.10922935600656904,51.82152326522909,1,0.4675695079451675,Nominal / Operational Envelope,40.24114434063821,8.908712873144305
372.11240374679153,35.132188772581344,0.0028546630133128,87.84381402090546,596.5906795183345,76.91109692210513,4.502574424095403,84.59837388369316,14.101369499087978,5104.411280877554,1.774421631800756,0.12147735678766979,52.406800698214184,1,0.503612673764609,Nominal / Operational Envelope,39.81735392266134,77.09535444582399
372.212407080236,34.463233497112185,0.0028192603073386,87.22178466330843,597.3507199567673,76.46111564265584,4.504456348821673,84.20943783568892,14.124337675226323,5115.286600410612,1.7739730470470991,0.12052493600803443,52.101995864541415,1,0.49638857132758535,Nominal / Operational Envelope,40.350084139444945,9999.0
372.3124104136804,34.43284807574044,0.0026153567570537,87.63131903518163,597.20242927935,76.92978753141767,4.467364678501719,84.70170815391467,14.156216621476585,5123.314068713389,1.765003384990479,0.11115813990769174,52.333636608764216,1,0.4727242121956998,Nominal / Operational Envelope,39.9035588806955,9999.0
372.4124137471249,34.664998870301886,0.0027362423466224,86.64661177199163,594.6333395811131,76.99687243625004,4.420064637288556,85.0239988174067,14.219869383516055,5133.03594104292,1.7192910544719826,0.11585520070627378,51.52296412136757,1,0.4687070915442663,Nominal / Operational Envelope,40.313883699662874,9999.0
372.5124170805693,34.90523481321767,0.0026251384453321,87.56443563608211,595.3532744246713,76.24941666175219,4.517589798177412,84.0463988839055,14.34433939834572,5103.651013711956,1.722984232865119,0.1124438230393389,52.13177347908986,1,0.507960322729808,Nominal / Operational Envelope,40.31194424222156,11.078755884037184
372.6124204140138,34.88734228260293,0.0028787428660231,87.50297409459542,595.858881151083,77.18890383297679,4.344537215665178,84.54820050824732,14.03603588161432,5107.4920653727295,1.7262397892987398,0.12257474736759473,52.13942424139782,1,0.4845735062390836,Nominal / Operational Envelope,39.81794398918669,18.431188891549372
372.7124237474582,35.00120092634502,0.0029441092820349,88.0798512120586,597.6576705207395,76.66580978518412,4.427047085069068,85.34153546450412,14.111611216340844,5156.466494956237,1.8111408453710052,0.12419267309449769,52.641598695212274,1,0.51743157340452,Nominal / Operational Envelope,39.84633492194178,157.55065274059942
372.8124270809027,34.546585003630604,0.0028899949710366,87.56253806596376,593.1414474774069,76.83275946345636,4.440706906056134,84.69749238862654,14.242873094816822,5126.923313234916,1.6724075748489502,0.12283695304689848,51.93697057324129,1,0.4688651868186193,Nominal / Operational Envelope,39.988727439813445,9999.0
372.9124304143471,34.32257241395443,0.0029036947393951,87.86751640899037,595.4888540728242,76.7285336410494,4.3931889826431245,85.58726435748949,14.284974368048726,5136.841162409392,1.7282504441842215,0.12213617458504061,52.32412665661475,1,0.48736488313046616,Nominal / Operational Envelope,39.90800415492643,10.508293337047252
373.0124337477916,34.95667950632313,0.0027527343608639,88.45962103109193,593.4569680244481,77.22279443419089,4.450427611777728,84.98648569651839,14.20730236558677,5168.852812119693,1.7254108965392347,0.11660493568939294,52.49697848970352,1,0.47578282505850383,Nominal / Operational Envelope,39.36427636081176,9999.0
